0.003407901560841749	0.008742612004566518
0.01792831701620098	0.02028832255088667
0.0439388001511064	0.03170105009883806
0.08125260610131581	0.04288057437651603
0.129594192743207	0.05374292828365438
0.188605827718896	0.06420747940584438
0.2578506671211959	0.07419669564236003
0.3368160700858441	0.08363660113751026
0.424917415619086	0.09245729837517414
0.5215024380719114	0.1005934784539478
0.6258560590762903	0.1079849021655005
0.7372056829594852	0.1145768450363756
0.8547269173606472	0.1203205020808608
0.9775496770480162	0.1251733489453422
1.104764625893336	0.1290994566484892
1.235429909376131	0.13206975753671
1.368578127805228	0.1340622604634716
1.503223498647061	0.1350622135888491
1.638369154942732	0.1350622135888491
1.773014525784565	0.1340622604634716
1.906162744213662	0.13206975753671
2.036828027696457	0.1290994566484892
2.164042976541777	0.1251733489453422
2.286865736229146	0.1203205020808608
2.404386970630308	0.1145768450363756
2.515736594513503	0.1079849021655005
2.620090215517882	0.1005934784539478
2.716675237970707	0.09245729837517414
2.804776583503949	0.08363660113751026
2.883741986468597	0.07419669564236003
2.952986825870897	0.06420747940584438
3.011998460846586	0.05374292828365438
3.060340047488477	0.04288057437651603
3.097653853438687	0.03170105009883806
3.123664336573592	0.02028832255088667
3.138184752028951	0.008742612004566518
