0.000487726159705224	0.001251598049788424
0.002569232386131229	0.002912194797299465
0.006311706276176841	0.004572166847897255
0.01171201398365031	0.006227507392207728
0.01876453448178271	0.007876291250395401
0.02746181817753978	0.009516741023773459
0.03779465618132094	0.01114711025195171
0.04975210150784921	0.01276566842320172
0.06332148371914159	0.01437069916436861
0.0784884233641293	0.01596050103379701
0.09523684761119471	0.01753338897773592
0.1135490074536246	0.01908769598200936
0.1334054966016113	0.0206217747811034
0.1547852720905619	0.02213399957703295
0.1776656766046421	0.02362276774889677
0.2020224625012806	0.02508650154419171
0.2278298175157095	0.02652364974692548
0.2550603921206164	0.02793268931926567
0.2836853285131567	0.02931212701423431
0.3136742911992975	0.03066050095735131
0.344995499143487	0.03197638219533561
0.3776157594498149	0.03325837621010323
0.41150050253912	0.03450512439638922
0.4466138187848577	0.03571530550138343
0.482918496568964	0.03688763702483151
0.5203760617174223	0.03802087657809811
0.5589468182737726	0.03911382320074427
0.5985898905673651	0.04016531863321598
0.6392632665317952	0.04117424854429045
0.6809238422276145	0.04213954371197576
0.7235274675221481	0.04306018115661216
0.7670289928780075	0.04393518522497069
0.8113823172007208	0.04476362862420035
0.8565404366947759	0.0455446334045275
0.9024554946763006	0.0462773718896641
0.9490788322895941	0.04696106755394083
0.9963610400737642	0.04759499584523205
1.044252010324818	0.04817848495280417
1.092700990197721	0.04871091651926987
1.141656635492149	0.04919172629589544
1.191067065064932	0.04962040474056725
1.240879915811519	0.04999649755778128
1.291042398158219	0.050319606180086
1.341501352006378	0.05058938819046693
1.392203303069239	0.05080555768522495
1.443094519541752	0.05096788557696481
1.494121069043296	0.05107619983737201
1.545228875772962	0.05113038567952086
1.596363777816831	0.05113038567952086
1.647471584546497	0.05107619983737201
1.698498134048041	0.05096788557696481
1.749389350520554	0.05080555768522495
1.800091301583415	0.05058938819046693
1.850550255431574	0.050319606180086
1.900712737778274	0.04999649755778128
1.950525588524862	0.04962040474056725
1.999936018097644	0.04919172629589544
2.048891663392073	0.04871091651926987
2.097340643264975	0.04817848495280417
2.145231613516029	0.04759499584523205
2.192513821300199	0.04696106755394083
2.239137158913493	0.0462773718896641
2.285052216895017	0.0455446334045275
2.330210336389072	0.04476362862420035
2.374563660711785	0.04393518522497069
2.418065186067645	0.04306018115661216
2.460668811362178	0.04213954371197576
2.502329387057998	0.04117424854429045
2.543002763022428	0.04016531863321598
2.582645835316021	0.03911382320074427
2.621216591872371	0.03802087657809811
2.658674157020829	0.03688763702483151
2.694978834804935	0.03571530550138343
2.730092151050673	0.03450512439638922
2.763976894139978	0.03325837621010323
2.796597154446306	0.03197638219533561
2.827918362390496	0.03066050095735131
2.857907325076637	0.02931212701423431
2.886532261469177	0.02793268931926567
2.913762836074083	0.02652364974692548
2.939570191088512	0.02508650154419171
2.963926976985151	0.02362276774889677
2.986807381499231	0.02213399957703295
3.008187156988182	0.0206217747811034
3.028043646136168	0.01908769598200936
3.046355805978598	0.01753338897773592
3.063104230225664	0.01596050103379701
3.078271169870651	0.01437069916436861
3.091840552081944	0.01276566842320172
3.103797997408472	0.01114711025195171
3.114130835412253	0.009516741023773459
3.12282811910801	0.007876291250395401
3.129880639606143	0.006227507392207728
3.135280947313616	0.004572166847897255
3.139023421203662	0.002912194797299465
3.141104927430088	0.001251598049788424
