0.0001225713435116823	0.0003145535584017373
0.0006457852527218996	0.0007321395059060875
0.001586940958525381	0.001150148956106008
0.002945996902217339	0.001567905807121261
0.004722616735344149	0.001985255857505766
0.006916333399774557	0.002402080396171361
0.009526564670437285	0.002818266404580195
0.01255261618399752	0.003233702356524679
0.0159936823875165	0.003648277332654176
0.01984884700700203	0.004061880792403826
0.02411708339024271	0.004474402516407979
0.0287972548234074	0.004885732602211697
0.03388811485443198	0.005295761479107674
0.03938830763559849	0.005704379930589812
0.04529636829042578	0.006111479120083984
0.05161072330712774	0.006516950618162242
0.05832969095966966	0.006920686430439285
0.06545148175689533	0.00732257902576823
0.07297419891991121	0.007722521364540774
0.08089583888777804	0.008120406926986203
0.08921429185147331	0.008516129741408446
0.09792734231604537	0.008909584412323639
0.107032669690842	0.009300666148473141
0.116527848907684	0.009689270790694112
0.1264103510668322	0.01007529483963382
0.1366775441105842	0.01045863548329623
0.1473266935243316	0.01083919062441098
0.1583549630648927	0.01121685890761569
0.1697594155159297	0.01159153974644334
0.1815370134702547	0.01196313335010672
0.1936846201388146	0.01233154075007221
0.206199000186139	0.01269666382641564
0.2190768205920363	0.01305840533395278
0.2323146515393011	0.01341666892813738
0.2459089673272023	0.01377135919071975
0.2598561473105051	0.01412238165515893
0.2741524768637834	0.01446964283178164
0.2887941483707558	0.01481305023268113
0.3037772622383932	0.01515251239634952
0.3190978279355182	0.01548793891203672
0.3347517650556277	0.01581924044382968
0.3507349044036498	0.0161463287544454
0.367042989106349	0.01646911672873139
0.3836716757460818	0.01678751839686735
0.4006165355176047	0.01710144895726174
0.4178730554076199	0.01741082479913737
0.4354366393967524	0.01771556352479972
0.4533026096836298	0.01801558397158231
0.4714662079307499	0.01831080623346307
0.489922596531791	0.01860115168234612
0.5086668599000388	0.01888654298900305
0.5276940057775804	0.0191669041436685
0.5469989665649189	0.01944216047628404
0.5665766006706532	0.01971223867638557
0.5864216938808671	0.01997706681262834
0.6065289607478556	0.02023657435194482
0.6268930459978294	0.02049069217833012
0.6475085259572102	0.02073935261124997
0.6683699099971483	0.02098248942366646
0.6894716419958693	0.02122003785967659
0.7108081018184669	0.02145193465175904
0.7323736068137402	0.02167811803762454
0.754162413327688	0.02189852777666533
0.7761687182332418	0.02211310516599934
0.7983866604758478	0.02232179305610485
0.8208103226344683	0.0225245358660414
0.8434337324976022	0.02272127959825293
0.866250864653894	0.02291197185294929
0.8892556420969141	0.02309656184206205
0.9124419378436796	0.02327500040277125
0.9358035765664844	0.02344724001059914
0.9593343362376103	0.02361323479206758
0.9830279497864677	0.02377294053691582
1.006878106768741	0.02392631470987526
1.030878455047081	0.02407331646199803
1.055022602482902	0.02421390664153655
1.079304118638835	0.02434804780437099
1.103716536491378	0.02447570422398197
1.128253354153298	0.02459684190096578
1.152908036605303	0.02471142857208964
1.177674017436557	0.02481943371888452
1.202544700593542	0.02492082857577325
1.227513462136818	0.02501558613773191
1.252573652005218	0.02510368116748209
1.277718595786989	0.02518509020221253
1.302941596497422	0.02525979155982811
1.328235936362497	0.02532776534472453
1.353594878608062	0.02538899345308719
1.37901166925408	0.02544345957771294
1.40447953891344	0.02549114921235314
1.42999170459489	0.02553204965557736
1.455541371509589	0.02556615001415607
1.481121734880793	0.02559344120596196
1.506725981756214	0.02561391596238877
1.532347292822539	0.02562756883028729
1.557978844221666	0.02563439617341759
1.583613809368127	0.02563439617341759
1.609245360767254	0.02562756883028729
1.634866671833579	0.02561391596238877
1.660470918709	0.02559344120596196
1.686051282080204	0.02556615001415607
1.711600948994903	0.02553204965557736
1.737113114676353	0.02549114921235314
1.762580984335713	0.02544345957771294
1.787997774981731	0.02538899345308719
1.813356717227297	0.02532776534472453
1.838651057092371	0.02525979155982811
1.863874057802804	0.02518509020221253
1.889019001584575	0.02510368116748209
1.914079191452975	0.02501558613773191
1.939047952996251	0.02492082857577325
1.963918636153236	0.02481943371888452
1.98868461698449	0.02471142857208964
2.013339299436494	0.02459684190096578
2.037876117098415	0.02447570422398197
2.062288534950958	0.02434804780437099
2.086570051106891	0.02421390664153655
2.110714198542712	0.02407331646199803
2.134714546821052	0.02392631470987526
2.158564703803326	0.02377294053691582
2.182258317352183	0.02361323479206758
2.205789077023308	0.02344724001059914
2.229150715746114	0.02327500040277125
2.252337011492879	0.02309656184206205
2.275341788935899	0.02291197185294929
2.298158921092191	0.02272127959825293
2.320782330955325	0.0225245358660414
2.343205993113945	0.02232179305610485
2.365423935356552	0.02211310516599934
2.387430240262105	0.02189852777666533
2.409219046776053	0.02167811803762454
2.430784551771326	0.02145193465175904
2.452121011593924	0.02122003785967659
2.473222743592645	0.02098248942366646
2.494084127632583	0.02073935261124997
2.514699607591964	0.02049069217833012
2.535063692841937	0.02023657435194482
2.555170959708926	0.01997706681262834
2.57501605291914	0.01971223867638557
2.594593687024874	0.01944216047628404
2.613898647812213	0.0191669041436685
2.632925793689754	0.01888654298900305
2.651670057058002	0.01860115168234612
2.670126445659043	0.01831080623346307
2.688290043906163	0.01801558397158231
2.706156014193041	0.01771556352479972
2.723719598182173	0.01741082479913737
2.740976118072188	0.01710144895726174
2.757920977843711	0.01678751839686735
2.774549664483444	0.01646911672873139
2.790857749186143	0.0161463287544454
2.806840888534166	0.01581924044382968
2.822494825654275	0.01548793891203672
2.8378153913514	0.01515251239634952
2.852798505219037	0.01481305023268113
2.86744017672601	0.01446964283178164
2.881736506279288	0.01412238165515893
2.895683686262591	0.01377135919071975
2.909278002050492	0.01341666892813738
2.922515832997757	0.01305840533395278
2.935393653403654	0.01269666382641564
2.947908033450979	0.01233154075007221
2.960055640119538	0.01196313335010672
2.971833238073863	0.01159153974644334
2.9832376905249	0.01121685890761569
2.994265960065462	0.01083919062441098
3.004915109479209	0.01045863548329623
3.015182302522961	0.01007529483963382
3.025064804682109	0.009689270790694112
3.034559983898951	0.009300666148473141
3.043665311273748	0.008909584412323639
3.05237836173832	0.008516129741408446
3.060696814702015	0.008120406926986203
3.068618454669882	0.007722521364540774
3.076141171832898	0.00732257902576823
3.083262962630124	0.006920686430439285
3.089981930282665	0.006516950618162242
3.096296285299367	0.006111479120083984
3.102204345954195	0.005704379930589812
3.107704538735361	0.005295761479107674
3.112795398766385	0.004885732602211697
3.11747557019955	0.004474402516407979
3.121743806582791	0.004061880792403826
3.125598971202276	0.003648277332654176
3.129040037405796	0.003233702356524679
3.132066088919356	0.002818266404580195
3.134676320190018	0.002402080396171361
3.136870036854449	0.001985255857505766
3.138646656687576	0.001567905807121261
3.140005712631268	0.001150148956106008
3.140946868337072	0.0007321395059060875
3.141470082246281	0.0003145535584017373
